Time, Accel_x, Accel_y, Accel_z, Gyr_x, Gyr_y, Gyr_z, Label
33:0:72, -0.83, 0.07, -0.35, 13.93, 48.58, -25.97
33:0:72, -0.83, -0.00, -0.44, -5.32, 23.38, -29.96
33:0:72, -0.90, -0.18, -0.47, -41.23, 8.89, -24.78
33:0:72, -1.40, -0.15, 0.23, -112.42, -24.78, -23.66
33:0:72, -1.85, -0.03, 1.26, -314.44, -84.63, -26.46
33:0:72, -1.46, -0.69, 0.89, -268.17, -65.10, 0.28
33:0:72, -1.06, -0.10, 0.07, -104.72, 4.41, 26.39
33:0:72, -0.63, 0.16, -0.96, -128.66, -35.63, 3.50
33:0:72, -0.47, 0.24, -0.27, -188.23, -51.03, 1.96
33:0:72, -0.71, -0.09, 0.59, -148.05, -60.69, -7.00
33:0:72, -1.43, -0.81, 2.17, -62.37, 10.78, -1.47
33:0:72, -2.88, 0.04, 0.75, 85.33, 12.60, 10.92
33:0:72, -2.71, -0.09, 0.13, 32.76, -77.21, -3.08
33:0:72, -1.19, 0.02, -0.37, -65.10, -106.54, -1.12
33:0:72, -0.58, 0.00, 0.14, -96.04, -98.63, -23.66
33:0:72, -0.69, -0.07, -0.04, -80.50, -71.96, -36.12
33:0:72, -0.83, 0.07, -0.27, -62.37, -56.63, -34.16
33:0:72, -0.93, 0.19, 0.01, -86.52, -22.54, -20.86
33:0:72, -0.81, -0.13, -0.03, -61.04, 21.84, 7.42
33:0:72, -0.55, -0.12, 0.15, -32.83, 57.05, 25.69
33:0:72, -0.52, -0.29, 0.44, -10.29, 65.17, 34.30
33:0:72, -1.20, 0.06, 0.87, 65.52, 66.43, 33.67
33:0:72, -1.37, 0.20, 0.70, 96.32, 60.06, 19.11
33:0:72, -1.31, 0.04, 0.28, 63.56, 31.85, 12.95
33:0:72, -1.15, 0.11, 0.29, 35.84, 5.60, -4.20
33:0:72, -0.72, 0.06, 0.41, 41.30, -2.24, -29.05
33:0:72, -0.53, -0.29, 0.39, 55.51, -7.21, -46.27
33:0:72, -0.64, -0.19, 0.56, 57.26, -2.38, -39.06
33:0:72, -0.71, -0.01, 0.37, 64.82, 7.56, -40.67
33:0:72, -0.82, 0.10, 0.14, 61.67, 18.62, -32.90
33:0:72, -0.64, 0.10, 0.18, 38.71, 23.45, -27.09
33:0:72, -0.59, -0.07, 0.39, 34.44, 33.95, -27.16
33:0:72, -0.53, -0.19, 0.45, 43.33, 40.60, -25.90
33:0:72, -0.36, -0.13, 0.41, 46.76, 31.01, -25.76
33:0:72, -0.98, -0.05, 0.50, 40.32, 26.39, -25.55
33:0:72, -1.17, 0.05, 0.51, 34.65, 3.57, -17.64
33:0:72, -1.10, 0.08, 0.54, 35.84, -0.35, -16.38
33:0:72, -1.25, 0.04, 0.49, 41.65, -30.87, -23.17
33:0:72, -1.07, -0.04, 0.60, 45.50, -54.18, -27.02
33:0:72, -1.03, -0.11, 0.59, 38.78, -67.90, -24.71
33:0:72, -1.13, -0.09, 0.19, 15.96, -90.51, -10.01
33:0:72, -1.55, 0.07, 0.45, -1.75, -108.57, -14.49
33:0:72, -1.54, 0.20, 0.36, -20.09, -141.47, -7.00
33:0:72, -1.60, 0.39, 0.42, -32.48, -165.83, 0.21
33:0:72, -1.67, 0.28, 0.41, -30.24, -193.69, 5.81
33:0:72, -1.59, 0.35, 0.22, -73.36, -213.15, 20.58
33:0:72, -1.42, 0.25, 0.20, -130.76, -221.20, 35.84
33:0:72, -1.22, 0.13, 0.30, -128.45, -206.15, 40.95
33:0:72, -1.28, 0.17, 0.20, -130.76, -186.76, 57.12
33:0:72, -1.29, -0.24, 0.14, -86.45, -144.69, 66.85
33:0:72, -0.78, -0.05, 0.27, -82.25, -116.13, 88.48
33:0:72, -0.24, 0.15, 0.45, -73.57, -87.29, 84.42
33:0:72, -0.38, -0.02, 0.62, -60.34, -46.90, 80.78
33:0:72, -0.81, -0.04, 0.54, -47.60, -40.04, 72.17
33:0:72, -1.07, -0.04, 0.44, -46.55, -23.45, 67.27
33:0:72, -1.03, 0.03, 0.41, -44.45, -5.67, 62.72
33:0:72, -0.91, -0.01, 0.35, -36.75, 14.14, 60.41
33:0:72, -0.86, -0.21, 0.27, -23.45, 37.45, 56.28
33:0:72, -0.52, -0.23, 0.37, -0.42, 53.48, 53.41
33:0:72, -0.53, -0.30, 0.44, 25.76, 84.07, 51.80
33:0:72, -0.49, -0.26, 0.43, 60.20, 105.70, 54.60
33:0:72, -0.55, -0.25, 0.30, 68.88, 127.19, 71.19
33:0:72, -0.49, -0.14, 0.23, 62.65, 158.34, 56.98
33:0:72, -0.52, -0.05, 0.13, 42.77, 151.34, 51.38
33:0:72, -0.63, -0.02, 0.04, 20.79, 141.19, 37.17
33:0:72, -0.65, -0.06, 0.06, -10.29, 126.91, 25.97
33:0:72, -0.67, -0.16, 0.21, -17.85, 122.08, 14.56
33:0:72, -0.55, -0.09, 0.36, -24.29, 128.59, 9.31
33:0:72, -0.54, -0.05, 0.50, -15.54, 132.44, -0.84
33:0:72, -0.58, -0.01, 0.55, 1.75, 135.94, -18.76
33:0:72, -0.83, 0.12, 0.55, -17.71, 145.04, -29.54
33:0:72, -0.91, 0.19, 0.55, -21.00, 111.72, -27.16
33:0:72, -1.25, 0.49, 0.83, -46.55, 46.27, -33.32
33:0:72, -1.43, 0.61, 1.07, -104.72, 16.17, -29.12
33:0:72, -1.62, 0.50, 1.04, -182.77, -6.93, -3.50
33:0:72, -1.26, 0.37, 1.09, -204.33, -26.67, 34.44
33:0:72, -0.65, 0.42, 1.13, -142.38, -10.43, 50.75
33:0:72, -0.42, 0.53, 0.68, -76.16, 20.51, 33.60
33:0:72, -0.33, 0.27, 0.35, -29.82, 27.51, 28.49
33:0:72, -0.26, 0.09, 0.29, -6.37, 34.65, 26.81
33:0:72, -0.30, 0.00, 0.22, 4.55, 35.28, 27.58
33:0:72, -0.43, 0.13, 0.37, -2.87, 19.18, 20.79
33:0:72, -0.71, 0.10, 0.06, 4.97, 24.57, 6.23
33:0:72, -1.42, 0.13, -0.72, 19.18, 8.40, -9.10
33:0:72, -1.73, -0.01, -0.81, 12.81, -20.09, -14.00
33:0:72, -1.32, -0.20, -0.50, -58.59, -6.16, -0.63
33:0:72, -1.46, -0.42, -0.00, -83.44, 2.31, -6.37
33:0:72, -1.50, -0.16, 0.16, -95.90, -8.47, -20.72
33:0:72, -0.67, -0.18, 0.41, -62.93, 14.70, -34.44
33:0:72, -1.35, -0.12, 0.94, -77.98, 48.16, -61.04
33:0:72, -2.31, -0.52, 0.13, -85.75, 23.73, -22.89
33:0:72, -2.80, -0.04, 0.58, -81.76, -28.98, -38.36
33:0:72, -2.46, 0.04, -0.33, -129.71, -27.51, -26.67
33:0:72, -1.21, 0.08, -0.62, -221.62, -64.75, -30.59
33:0:72, -0.86, -0.14, -0.34, -222.67, -34.72, -29.82
33:0:72, -0.66, -0.19, 0.01, -170.87, 16.87, -7.42
33:0:72, -1.06, -0.15, -0.03, -143.92, 73.29, 15.47
33:0:72, -1.37, -0.08, -0.25, -98.35, 119.28, 16.73
33:0:72, -1.58, 0.03, -0.13, -81.27, 132.16, 13.02
33:0:72, -1.63, 0.07, 0.04, -78.82, 111.02, 7.91
33:0:72, -1.41, 0.00, 0.09, -42.70, 109.20, -0.84
33:0:72, -1.18, -0.02, 0.22, -20.65, 122.78, 3.85
33:0:72, -1.30, -0.06, 0.09, -18.76, 128.10, 15.19
33:0:72, -1.18, -0.09, 0.04, -14.28, 135.80, 30.80
33:0:72, -0.96, -0.12, -0.01, -49.28, 131.04, 24.29
33:0:72, -0.77, -0.33, 0.01, -68.46, 124.11, 17.01
33:0:72, -0.80, -0.37, -0.06, -69.51, 115.64, 9.45
33:0:72, -0.75, -0.29, -0.05, -47.04, 115.64, 5.60
33:0:72, -0.74, -0.24, -0.05, -30.38, 110.25, 4.76
33:0:72, -0.69, -0.11, -0.02, -8.96, 109.90, 5.60
33:0:72, -0.57, -0.12, -0.06, 12.25, 113.47, -3.78
33:0:72, -0.48, -0.21, -0.13, 25.13, 110.53, -11.27
33:0:72, -0.49, -0.14, -0.11, 31.29, 109.34, -19.74
33:0:72, -0.55, -0.14, -0.05, 29.89, 108.29, -26.60
33:0:72, -0.66, -0.12, -0.00, 33.81, 111.02, -31.50
33:0:72, -0.79, -0.05, 0.03, 39.62, 106.05, -36.47
33:0:72, -0.86, -0.02, 0.08, 42.28, 93.87, -41.65
33:0:72, -0.84, -0.08, 0.12, 40.74, 67.27, -40.39
33:0:72, -0.92, -0.10, 0.27, 42.63, 62.79, -45.43
33:0:72, -1.05, -0.16, 0.35, 46.55, 54.74, -44.38
33:0:72, -1.18, -0.25, 0.36, 63.98, 52.57, -52.71
33:0:72, -1.35, -0.29, 0.27, 59.85, 42.49, -38.85
33:0:72, -1.35, -0.12, 0.08, 5.88, 27.51, -31.71
33:0:72, -1.28, 0.11, -0.03, -62.30, 14.21, -32.48
33:0:72, -1.17, 0.32, 0.08, -85.12, 16.73, -30.38
33:0:72, -1.16, 0.35, 0.18, -84.14, 19.81, -25.97
33:0:72, -1.23, 0.18, 0.47, -50.05, 20.65, -26.04
33:0:72, -1.41, 0.17, 0.49, -25.97, 16.03, -24.01
33:0:72, -1.54, 0.18, 0.32, -16.45, 0.14, -24.57
33:0:72, -1.58, 0.16, 0.08, -5.81, -22.05, -26.18
33:0:72, -1.65, 0.00, 0.05, 0.77, -40.25, -28.77
33:0:72, -1.98, -0.09, 0.16, -12.53, -73.92, -28.00
33:0:72, -1.89, -0.16, 0.36, -13.51, -103.60, -29.26
33:0:72, -1.75, -0.07, 0.25, -17.22, -145.25, -28.91
33:0:72, -1.76, -0.05, 0.11, -51.10, -187.04, -33.81
33:0:72, -1.48, -0.13, 0.07, -56.42, -232.89, -55.23
33:0:72, -1.24, -0.19, 0.21, -73.85, -246.89, -45.29
33:0:72, -1.26, -0.22, 0.23, -81.06, -247.24, -28.91
33:0:72, -1.44, -0.36, 0.22, -79.73, -258.44, -23.80
33:0:72, -1.33, -0.43, 0.06, -41.16, -276.85, -18.20
33:0:72, -1.09, -0.21, -0.50, -0.63, -229.67, -13.93
33:0:72, -1.16, 0.35, -1.13, 56.77, -200.55, -12.46
33:0:72, -1.25, 0.14, -1.05, 73.50, -195.51, -10.71
33:0:72, -1.31, -0.13, -0.47, 87.01, -176.75, 2.03
33:0:72, -1.26, -0.36, 0.03, 167.51, -156.38, 30.94
33:0:72, -1.37, 0.21, 0.54, 195.44, -176.12, 41.44
33:0:72, -1.06, 0.19, 0.97, 137.34, -146.93, 38.01
33:0:72, -1.30, -0.39, 0.54, 40.04, -112.84, 57.12
33:0:72, -1.38, -0.82, -0.28, -39.62, -60.97, 123.76
33:0:72, -1.57, -0.06, -0.81, -280.84, -90.16, 176.12
33:0:72, -1.18, 0.15, -0.55, -286.65, -144.69, 178.15
33:0:72, -0.74, 0.76, 0.20, -192.01, -142.87, 113.82
33:0:72, -0.60, 0.16, 0.05, -118.09, -137.90, 74.13
33:0:72, -0.78, -0.35, 0.05, -98.98, -113.47, 72.52
33:0:72, -0.82, -0.31, 0.03, -90.02, -94.36, 85.19
33:0:72, -0.74, -0.24, -0.05, -88.27, -87.15, 91.07
33:0:72, -0.68, -0.11, -0.06, -86.17, -73.43, 97.58
33:0:72, -0.67, -0.08, -0.07, -80.99, -54.67, 101.08
33:0:72, -0.45, -0.12, -0.05, -82.81, -45.50, 103.53
33:0:72, -0.45, -0.07, -0.03, -80.29, -30.59, 100.73
33:0:72, -0.39, -0.01, 0.03, -76.23, -9.73, 97.79
33:0:72, -0.29, -0.09, 0.00, -77.84, 6.02, 95.06
33:0:72, -0.26, -0.09, 0.04, -79.94, 28.98, 90.30
33:0:72, -0.32, -0.03, -0.07, -93.03, 42.42, 86.80
33:0:72, -0.31, -0.04, -0.10, -106.19, 52.15, 81.41
33:0:72, -0.31, -0.02, -0.09, -124.18, 65.59, 79.24
33:0:72, -0.29, -0.01, -0.08, -127.89, 84.63, 73.15
33:0:72, -0.34, -0.11, 0.01, -115.78, 98.21, 53.97
33:0:72, -0.31, -0.29, 0.13, -101.50, 110.11, 38.29
33:0:72, -0.40, -0.34, 0.33, -71.05, 110.39, 20.23
33:0:72, -0.66, -0.26, 0.48, -47.04, 115.29, 6.02
33:0:72, -0.95, -0.03, 0.71, -53.90, 119.56, 4.55
33:0:72, -1.40, 0.09, 0.94, -80.64, 59.57, -6.86
33:0:72, -1.82, 0.21, 1.40, -101.57, 6.37, -20.58
33:0:72, -2.27, 0.05, 1.54, -159.67, -19.95, -6.51
33:0:72, -2.61, 0.47, 1.29, -188.44, -21.35, 43.12
33:0:72, -1.77, 0.37, 1.00, -173.95, -9.31, 81.83
33:0:72, -1.04, 0.27, 0.65, -110.46, -10.15, 91.56
33:0:72, -0.68, 0.15, 0.58, -74.76, -19.74, 97.23
33:0:72, -0.12, 0.09, 0.37, -57.47, 22.40, 104.86
33:0:72, 0.17, 0.16, -0.16, -44.66, 69.58, 100.87
33:0:72, -0.06, 0.34, -0.54, -36.33, 69.09, 60.41
33:0:72, -0.44, 0.29, -0.49, -31.29, 48.16, 17.15
33:0:72, -1.27, 0.13, -0.34, -51.10, 23.10, -32.62
33:0:72, -1.88, -0.12, -0.13, -60.20, 11.90, -42.35
33:0:72, -2.44, -0.25, 0.21, -61.74, -23.03, -30.03
33:0:72, -2.99, -0.34, 0.86, -83.16, -55.58, -15.82
33:0:72, -2.68, -0.43, 0.95, -139.58, -46.20, -21.14
33:0:72, -1.65, -1.12, 0.18, -155.82, -6.79, -3.08
33:0:72, 0.08, -0.61, -0.41, -111.30, 48.23, -2.59
33:0:72, 0.69, -0.38, -0.63, -57.96, 109.76, -3.99
33:0:72, 0.66, -0.21, -0.52, -20.23, 118.86, -48.65
33:0:72, 0.11, -0.38, -0.32, -1.75, 62.23, -60.13
33:0:72, -0.31, -0.44, -0.13, 22.40, 35.42, -67.62
33:0:72, -0.95, -0.13, -0.09, 7.98, 80.85, -62.79
33:0:72, -1.47, 0.22, -0.48, -15.68, 107.80, -19.60
33:0:72, -1.64, 0.96, -0.87, -49.98, 54.11, -41.09
33:0:72, -1.49, 0.91, -0.31, -118.51, 15.75, -62.93
33:0:72, -1.41, 0.53, 0.19, -129.36, 35.00, -74.34
33:0:72, -1.38, 0.07, 0.08, -124.53, 51.73, -33.88
33:0:72, -1.24, 0.01, -0.08, -142.94, 58.17, -1.75
33:0:72, -1.09, -0.03, -0.09, -121.24, 63.49, 11.41
33:0:72, -0.99, -0.21, -0.11, -104.30, 69.23, 28.91
33:0:72, -1.03, -0.24, -0.08, -117.32, 74.48, 43.19
33:0:72, -0.98, -0.33, 0.01, -116.62, 67.62, 40.25
33:0:72, -0.90, -0.31, 0.03, -109.62, 67.62, 37.94
33:0:72, -0.89, -0.31, 0.03, -93.31, 83.02, 38.71
33:0:72, -0.95, -0.23, 0.02, -81.83, 87.36, 35.84
33:0:72, -0.96, -0.26, 0.02, -81.62, 83.58, 28.14
33:0:72, -0.88, -0.21, -0.02, -74.34, 80.01, 26.53
33:0:72, -0.92, -0.14, -0.06, -64.82, 67.62, 20.58
33:0:72, -0.93, -0.12, -0.07, -58.45, 56.00, 18.97
33:0:72, -0.93, -0.10, -0.06, -46.55, 59.08, 25.20
33:0:72, -0.92, -0.15, -0.06, -33.04, 60.97, 20.16
33:0:72, -0.90, -0.26, -0.09, -33.32, 57.12, 9.73
33:0:72, -0.89, -0.32, -0.12, -35.84, 51.03, 1.19
33:0:72, -0.87, -0.33, -0.18, -40.60, 50.40, -2.17
33:0:72, -0.86, -0.28, -0.14, -40.74, 50.47, -5.39
33:0:72, -0.85, -0.16, -0.11, -29.26, 50.61, -10.78
33:0:72, -0.91, -0.20, -0.14, -16.45, 56.00, -12.67
33:0:72, -0.89, -0.16, -0.18, 1.54, 57.33, -15.68
33:0:72, -0.90, -0.14, -0.23, 18.97, 58.52, -18.90
33:0:72, -0.89, -0.14, -0.20, 23.87, 62.30, -20.86
33:0:72, -0.95, -0.09, -0.18, 23.66, 61.81, -26.32
33:0:72, -0.99, -0.06, -0.10, 16.80, 57.33, -31.71
33:0:72, -1.02, -0.10, -0.00, 17.01, 63.07, -29.40
33:0:72, -1.16, -0.06, 0.07, 14.49, 66.92, -33.39
33:0:72, -1.27, -0.19, 0.13, 32.13, 61.60, -29.40
33:0:72, -1.30, -0.17, 0.17, 55.37, 57.82, -15.47
33:0:72, -1.29, -0.27, 0.10, 35.63, 28.35, -2.80
33:0:72, -1.20, -0.30, 0.06, -20.86, 12.11, -3.50
33:0:72, -1.17, -0.20, 0.03, -40.60, 10.57, -12.32
33:0:72, -1.15, -0.11, 0.09, -51.52, 7.21, -16.38
33:0:72, -1.03, -0.17, 0.20, -27.93, 22.33, -16.52
33:0:72, -1.05, -0.19, 0.28, 17.29, 32.83, -14.70
33:0:72, -1.15, -0.07, 0.22, 36.89, 29.61, -17.50
33:0:72, -1.29, 0.13, 0.05, 31.85, 13.65, -19.25
33:0:72, -1.38, 0.22, -0.04, 15.19, -1.47, -19.95
33:0:72, -1.34, 0.12, -0.11, 22.54, -18.90, -20.02
33:0:72, -1.45, 0.05, -0.03, 32.90, -41.79, -23.38
33:0:72, -1.71, 0.04, -0.00, 24.01, -65.87, -21.63
33:0:72, -1.58, 0.06, 0.07, 3.36, -92.89, -19.88
33:0:72, -1.62, 0.06, 0.04, -27.23, -130.34, -21.00
33:0:72, -1.58, -0.03, 0.05, -57.96, -178.99, -25.76
33:0:72, -1.55, -0.25, 0.15, -61.39, -191.31, -28.21
33:0:72, -1.42, -0.27, 0.24, -52.92, -206.36, -36.26
33:0:72, -1.14, -0.29, 0.17, -59.57, -204.40, -28.00
33:0:72, -1.23, -0.33, 0.15, -55.44, -230.30, -21.63
33:0:72, -1.15, -0.38, -0.00, -10.29, -246.61, -19.53
33:0:72, -0.87, -0.13, -0.42, 1.82, -222.81, -8.54
33:0:72, -0.98, -0.01, -0.73, 21.14, -203.28, 7.35
33:0:72, -1.21, -0.06, -0.50, 67.83, -184.17, 18.48
33:0:72, -1.40, -0.05, -0.24, 116.27, -178.43, 33.67
33:0:72, -1.28, -0.09, 0.23, 154.00, -183.47, 53.48
33:0:72, -1.31, 0.16, 0.56, 157.22, -190.61, 35.98
33:0:72, -1.16, -0.31, 0.61, 82.25, -150.50, 67.90
33:0:72, -1.25, -0.34, -0.07, -0.28, -104.30, 105.70
33:0:72, -1.44, -0.11, -0.53, -164.57, -101.85, 168.91
33:0:72, -1.67, 0.48, -0.63, -243.74, -159.81, 172.83
33:0:72, -1.13, 0.30, -0.16, -246.96, -174.72, 155.19
33:0:72, -0.87, 0.61, 0.23, -172.97, -178.01, 90.72
33:0:72, -0.85, 0.05, 0.10, -150.71, -157.36, 84.70
33:0:72, -0.68, -0.31, 0.13, -130.48, -117.04, 86.52
33:0:72, -0.83, -0.17, 0.06, -112.56, -97.65, 82.60
33:0:72, -0.68, -0.17, 0.01, -110.67, -94.57, 89.11
33:0:72, -0.82, -0.05, 0.12, -97.30, -66.64, 81.76
33:0:72, -0.52, -0.15, 0.03, -80.43, -56.35, 90.09
33:0:72, -0.57, -0.12, 0.11, -71.61, -42.63, 87.01
33:0:72, -0.61, 0.00, 0.10, -59.57, -14.77, 82.60
33:0:72, -0.36, -0.09, 0.01, -59.71, -5.46, 83.16
33:0:72, -0.36, -0.10, 0.04, -56.70, 9.66, 75.81
33:0:72, -0.35, -0.12, 0.02, -57.96, 23.38, 73.15
33:0:72, -0.33, -0.10, -0.03, -68.25, 37.66, 71.68
33:0:72, -0.31, -0.09, -0.10, -84.56, 55.02, 71.61
33:0:72, -0.31, -0.13, -0.10, -95.20, 71.12, 71.47
33:0:72, -0.32, -0.12, -0.08, -98.00, 86.45, 64.19
33:0:72, -0.45, -0.21, -0.02, -94.01, 88.97, 46.55
33:0:72, -0.48, -0.29, 0.14, -83.30, 90.09, 34.79
33:0:72, -0.58, -0.27, 0.32, -65.38, 94.43, 21.28
33:0:72, -0.57, -0.19, 0.45, -52.15, 106.47, 17.99
33:0:72, -0.82, -0.07, 0.67, -50.40, 104.23, 14.84
33:0:72, -0.98, -0.03, 0.75, -72.45, 63.21, 9.17
33:0:72, -1.22, 0.08, 1.08, -98.77, 27.79, -5.74
33:0:72, -1.51, 0.17, 1.31, -128.59, 15.47, 3.36
33:0:72, -2.17, 0.41, 1.25, -124.53, 33.46, 30.59
33:0:72, -2.30, 0.63, 0.88, -87.22, 34.09, 58.80
33:0:72, -1.75, 0.39, 0.55, -61.32, 30.87, 66.64
33:0:72, -1.10, 0.13, 0.38, -52.64, 3.71, 66.92
33:0:72, -0.72, -0.06, 0.33, -68.60, -14.56, 62.37
33:0:72, -0.45, -0.25, 0.23, -67.48, -8.82, 57.19
33:0:72, -0.53, -0.28, 0.04, -29.40, 15.82, 48.51
33:0:72, -0.88, -0.11, -0.15, -16.66, 20.93, 16.10
33:0:72, -1.55, -0.02, -0.08, -19.53, -15.54, -8.75
33:0:72, -1.93, -0.06, 0.14, -10.22, -50.47, -7.00
33:0:72, -2.19, -0.12, 0.60, -21.91, -67.20, 0.84
33:0:72, -1.90, -0.40, 0.48, -69.86, -55.44, 7.91
33:0:72, -0.96, -0.64, -0.05, -73.08, -39.62, 4.55
33:0:72, -0.17, -0.57, -0.09, -61.67, 14.91, 3.64
33:0:72, 0.30, -0.59, -0.26, -41.72, 59.43, -5.60
33:0:72, 0.24, -0.54, -0.19, -20.93, 73.78, -14.07
33:0:72, -0.16, -0.49, -0.17, 6.65, 64.47, -27.51
33:0:72, -0.67, -0.25, -0.20, 28.14, 73.92, -39.69
33:0:72, -1.27, 0.08, -0.22, -2.45, 94.85, -37.94
33:0:72, -1.73, 0.32, -0.27, -33.18, 83.65, -30.24
33:0:72, -1.79, 0.66, -0.37, -60.27, 60.83, -26.74
33:0:72, -1.54, 0.64, -0.25, -75.04, 38.57, -32.41
33:0:72, -1.16, 0.60, -0.05, -102.48, 18.55, -44.45
33:0:72, -0.96, 0.34, 0.17, -117.25, 15.05, -44.10
33:0:72, -0.89, 0.01, 0.10, -88.48, 26.53, -36.26
33:0:72, -0.98, -0.30, 0.14, -84.35, 34.44, -16.31
33:0:72, -1.09, -0.32, 0.18, -78.19, 38.22, -4.48
33:0:72, -1.09, -0.34, 0.19, -59.78, 37.94, 6.65
33:0:72, -1.11, -0.29, 0.15, -51.52, 33.53, 10.01
33:0:72, -1.10, -0.25, 0.13, -32.34, 32.83, 12.95
33:0:72, -1.04, -0.10, 0.14, -26.67, 35.21, 15.75
33:0:72, -0.99, -0.06, 0.15, -25.13, 37.10, 21.14
33:0:72, -0.94, -0.00, 0.18, -27.09, 38.50, 23.10
33:0:72, -0.91, -0.02, 0.19, -31.08, 44.03, 20.58
33:0:72, -0.89, -0.08, 0.23, -12.39, 34.02, 11.69
33:0:72, -0.87, -0.09, 0.19, -4.41, 32.69, 7.63
33:0:72, -0.79, 0.02, 0.15, 0.00, 35.91, 11.62
33:0:72, -0.80, -0.05, 0.17, -7.35, 38.99, 16.31
33:0:72, -0.81, -0.10, 0.22, -11.83, 34.58, 9.87
33:0:72, -0.77, -0.13, 0.24, -11.90, 23.10, 3.29
33:0:72, -0.80, -0.07, 0.26, -8.54, 13.09, -0.98
33:0:72, -0.93, -0.01, 0.28, -3.57, 6.02, -1.96
33:0:72, -1.06, 0.04, 0.13, 0.70, -3.01, -0.28
33:0:72, -1.02, 0.07, 0.02, -2.24, -13.02, 1.68
33:0:72, -0.89, 0.00, 0.10, -15.05, -16.38, 4.41
33:0:72, -0.73, -0.04, 0.11, -34.51, -19.74, -2.31
33:0:72, -0.63, -0.17, 0.12, -42.14, -30.31, -6.30
33:0:72, -0.60, -0.14, 0.14, -28.21, -36.05, -6.79
33:0:72, -0.61, -0.09, 0.12, -4.27, -37.24, -11.69
33:0:72, -0.63, 0.00, 0.07, 9.66, -38.78, -12.88
33:0:72, -0.66, -0.06, 0.18, -6.72, -44.80, -15.54
33:0:72, -0.71, -0.18, 0.32, -21.14, -35.77, -17.64
33:0:72, -0.88, -0.29, 0.27, -20.44, -21.91, -9.87
33:0:72, -0.97, -0.22, 0.24, -14.56, -17.15, -6.72
33:0:72, -0.96, -0.16, 0.13, -17.01, -20.16, -9.10
33:0:72, -0.85, -0.17, 0.10, -22.75, -23.17, -11.83
33:0:72, -0.80, -0.17, 0.08, -28.21, -30.03, -16.31
33:0:72, -0.70, -0.09, -0.04, -29.54, -30.17, -20.58
33:0:72, -0.66, -0.11, 0.07, -35.63, -31.78, -20.65
33:0:72, -0.69, -0.11, 0.33, -26.39, -28.28, -15.61
33:0:72, -0.68, -0.06, 0.26, -7.91, -11.55, 0.00
33:0:72, -0.79, -0.02, 0.28, 2.31, 1.12, 7.35
33:0:72, -1.08, -0.01, 0.52, 20.02, 3.85, 10.29
33:0:72, -1.24, 0.11, 0.37, 35.98, 12.39, 18.48
33:0:72, -1.13, 0.16, 0.18, 32.41, 4.90, 19.60
33:0:72, -0.90, 0.06, 0.18, 16.10, -7.84, 9.45
33:0:72, -0.83, -0.11, 0.34, 12.95, -12.18, 9.52
33:0:72, -0.95, -0.22, 0.47, 17.08, -17.15, -0.14
33:0:72, -1.01, -0.22, 0.43, 19.18, -17.85, -1.40
33:0:72, -0.84, -0.26, 0.43, 16.03, -28.77, 3.78
33:0:72, -1.20, -0.24, 0.52, 11.97, -19.39, -11.34
33:0:72, -1.03, -0.27, 0.43, 15.05, -29.26, -10.36
33:0:72, -0.96, -0.23, 0.51, 21.28, -46.83, -12.60
33:0:72, -0.94, -0.06, 0.30, 16.59, -96.18, -17.01
33:0:72, -1.65, -0.29, 0.60, -8.54, -117.88, -16.80
33:0:72, -1.79, -0.24, 0.53, -10.22, -159.81, -10.29
33:0:72, -1.88, -0.17, 0.67, -15.68, -198.10, -2.73
33:0:72, -1.92, -0.16, 0.53, -14.63, -223.37, 0.63
33:0:72, -1.92, -0.06, 0.31, -48.58, -250.39, -2.31
33:0:72, -1.64, -0.20, 0.26, -74.48, -254.80, 4.55
33:0:72, -1.41, -0.22, 0.23, -76.93, -244.30, 17.22
33:0:72, -1.25, -0.09, 0.13, -69.09, -232.47, 29.61
33:0:72, -1.06, 0.14, 0.07, -72.94, -210.42, 48.51
33:0:72, -0.90, 0.33, 0.11, -92.68, -172.69, 80.08
33:0:72, -0.40, 0.44, 0.31, -92.12, -139.44, 74.90
33:0:72, -0.47, 0.20, 0.43, -84.77, -129.57, 59.43
33:0:72, -0.78, -0.11, 0.36, -82.18, -114.24, 44.10
33:0:72, -0.86, -0.37, 0.25, -58.59, -103.67, 29.05
33:0:72, -0.83, -0.48, 0.27, -43.26, -89.39, 26.60
33:0:72, -0.81, -0.38, 0.37, -25.76, -66.08, 27.37
33:0:72, -0.96, -0.23, 0.58, -11.34, -17.29, 24.22
33:0:72, -0.51, -0.28, 0.42, 2.45, -12.60, 48.79
33:0:72, -0.50, -0.15, 0.46, 7.63, 13.02, 53.41
33:0:72, -0.48, -0.13, 0.36, 16.73, 36.82, 53.69
33:0:72, -0.35, -0.16, 0.40, 30.66, 54.11, 51.38
33:0:72, -0.25, -0.22, 0.46, 57.40, 78.61, 49.77
33:0:72, -0.20, -0.13, 0.46, 71.82, 106.61, 37.52
33:0:72, -0.00, -0.28, 0.29, 79.80, 145.32, 41.02
33:0:72, 0.15, -0.26, 0.20, 75.88, 168.00, 32.34
33:0:72, 0.08, -0.24, 0.14, 75.04, 189.42, 10.08
33:0:72, -0.03, -0.29, 0.07, 71.54, 202.37, -17.64
33:0:72, -0.03, -0.25, 0.13, 79.38, 207.27, -25.55
33:0:72, -0.19, -0.16, 0.22, 79.59, 211.54, -29.61
